URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/21045/page?id=SLEEP(1.5),1.5,23.58471715299993,1
http://localhost:5000/vulnerable/21046/page?id=SLEEP(1.5),1.5,23.720500536000145,1
http://localhost:5000/vulnerable/21047/page?id=SLEEP(1.5),1.5,26.39637229600021,1
http://localhost:5000/vulnerable/21048/page?id=SLEEP(1.5),1.5,25.972333540000363,1
http://localhost:5000/vulnerable/21049/page?id=SLEEP(1.5),1.5,24.98419599099998,1
http://localhost:5000/vulnerable/21050/page?id=SLEEP(1.5),1.5,25.162471301000096,1
http://localhost:5000/vulnerable/21051/page?id=SLEEP(1.5),1.5,24.442706813000314,1
http://localhost:5000/vulnerable/21052/page?id=SLEEP(1.5),1.5,29.084571425000377,1
http://localhost:5000/vulnerable/21053/page?id=SLEEP(1.5),1.5,24.384343195999918,1
http://localhost:5000/vulnerable/21054/page?id=SLEEP(1.5),1.5,24.329018726999948,1
http://localhost:5000/vulnerable/21055/page?id=SLEEP(1.5),1.5,28.28926088299977,1
http://localhost:5000/vulnerable/21056/page?id=SLEEP(1.5),1.5,25.638938529999905,1
http://localhost:5000/vulnerable/21057/page?id=SLEEP(1.5),1.5,27.77169928300009,1
http://localhost:5000/vulnerable/21058/page?id=SLEEP(1.5),1.5,26.201766097000018,1
http://localhost:5000/vulnerable/21059/page?id=SLEEP(1.5),1.5,24.458419680000134,1
http://localhost:5000/vulnerable/21060/page?id=SLEEP(1.5),1.5,25.18718782499991,1
http://localhost:5000/vulnerable/21061/page?id=SLEEP(1.5),1.5,27.517344100999708,1
http://localhost:5000/vulnerable/21062/page?id=SLEEP(1.5),1.5,25.387269513999854,1
http://localhost:5000/vulnerable/21063/page?id=SLEEP(1.5),1.5,27.65642377999984,1
http://localhost:5000/vulnerable/21064/page?id=SLEEP(1.5),1.5,28.72480470599976,1
http://localhost:5000/vulnerable/21065/page?id=SLEEP(1.5),1.5,27.981609493000178,1
http://localhost:5000/vulnerable/21066/page?id=SLEEP(1.5),1.5,26.238072741999986,1
http://localhost:5000/vulnerable/21067/page?id=SLEEP(1.5),1.5,26.67003966900029,1
http://localhost:5000/vulnerable/21068/page?id=SLEEP(1.5),1.5,26.26829913099982,1
http://localhost:5000/vulnerable/21069/page?id=SLEEP(1.5),1.5,27.58333998199987,1
http://localhost:5000/vulnerable/21070/page?id=SLEEP(1.5),1.5,29.975429807000182,1
http://localhost:5000/vulnerable/21071/page?id=SLEEP(1.5),1.5,25.736303473000135,1
http://localhost:5000/vulnerable/21072/page?id=SLEEP(1.5),1.5,25.246583120000196,1
http://localhost:5000/vulnerable/21073/page?id=SLEEP(1.5),1.5,24.88941052700011,1
http://localhost:5000/vulnerable/21074/page?id=SLEEP(1.5),1.5,24.653871736999918,1
http://localhost:5000/vulnerable/21075/page?id=SLEEP(1.5),1.5,26.638702587999887,1
http://localhost:5000/vulnerable/21076/page?id=SLEEP(1.5),1.5,26.53622280599984,1
http://localhost:5000/vulnerable/21077/page?id=SLEEP(1.5),1.5,28.48866052600033,1
http://localhost:5000/vulnerable/21078/page?id=SLEEP(1.5),1.5,29.380675401999724,1
http://localhost:5000/vulnerable/21079/page?id=SLEEP(1.5),1.5,27.578017385000294,1
http://localhost:5000/vulnerable/21080/page?id=SLEEP(1.5),1.5,28.496698711000136,1
http://localhost:5000/vulnerable/21081/page?id=SLEEP(1.5),1.5,27.692514158999984,1
http://localhost:5000/vulnerable/21082/page?id=SLEEP(1.5),1.5,24.7328312730001,1
http://localhost:5000/vulnerable/21083/page?id=SLEEP(1.5),1.5,23.860546993999833,1
http://localhost:5000/vulnerable/21084/page?id=SLEEP(1.5),1.5,26.422760787000243,1
http://localhost:5000/vulnerable/21085/page?id=SLEEP(1.5),1.5,24.965161726000133,1
http://localhost:5000/vulnerable/21086/page?id=SLEEP(1.5),1.5,26.12912465699992,1
http://localhost:5000/vulnerable/21087/page?id=SLEEP(1.5),1.5,27.86404732400024,1
http://localhost:5000/vulnerable/21088/page?id=SLEEP(1.5),1.5,26.0309480599999,1
http://localhost:5000/vulnerable/21089/page?id=SLEEP(1.5),1.5,26.537583151000035,1
http://localhost:5000/vulnerable/21090/page?id=SLEEP(1.5),1.5,26.514298065000276,1
http://localhost:5000/vulnerable/21091/page?id=SLEEP(1.5),1.5,25.92100432199959,1
http://localhost:5000/vulnerable/21092/page?id=SLEEP(1.5),1.5,24.10850078400017,1
http://localhost:5000/vulnerable/21093/page?id=SLEEP(1.5),1.5,24.409131234000142,1
http://localhost:5000/vulnerable/21094/page?id=SLEEP(1.5),1.5,26.74280404199999,1
http://localhost:5000/vulnerable/21095/page?id=SLEEP(1.5),1.5,30.460206018000008,1
http://localhost:5000/vulnerable/21096/page?id=SLEEP(1.5),1.5,26.563431330000185,1
http://localhost:5000/vulnerable/21097/page?id=SLEEP(1.5),1.5,26.62824381700011,1
http://localhost:5000/vulnerable/21098/page?id=SLEEP(1.5),1.5,24.123582794999948,1
http://localhost:5000/vulnerable/21099/page?id=SLEEP(1.5),1.5,25.399796806999802,1
http://localhost:5000/vulnerable/21100/page?id=SLEEP(1.5),1.5,25.76525657100001,1
http://localhost:5000/vulnerable/21101/page?id=SLEEP(1.5),1.5,24.544536187000176,1
http://localhost:5000/vulnerable/21102/page?id=SLEEP(1.5),1.5,26.10301274800031,1
http://localhost:5000/vulnerable/21103/page?id=SLEEP(1.5),1.5,24.726912450000327,1
http://localhost:5000/vulnerable/21104/page?id=SLEEP(1.5),1.5,24.677011297999798,1
http://localhost:5000/vulnerable/21105/page?id=SLEEP(1.5),1.5,23.72436602000016,1
http://localhost:5000/vulnerable/21106/page?id=SLEEP(1.5),1.5,24.65263166900013,1
http://localhost:5000/vulnerable/21107/page?id=SLEEP(1.5),1.5,26.305150912000045,1
http://localhost:5000/vulnerable/21108/page?id=SLEEP(1.5),1.5,32.42023809900002,1
http://localhost:5000/vulnerable/21109/page?id=SLEEP(1.5),1.5,26.269133721000344,1
http://localhost:5000/vulnerable/21110/page?id=SLEEP(1.5),1.5,26.89573148799991,1
http://localhost:5000/vulnerable/21111/page?id=SLEEP(1.5),1.5,27.630799966000268,1
http://localhost:5000/vulnerable/21112/page?id=SLEEP(1.5),1.5,25.597281202999966,1
http://localhost:5000/vulnerable/21113/page?id=SLEEP(1.5),1.5,24.84676614600039,1
http://localhost:5000/vulnerable/21114/page?id=SLEEP(1.5),1.5,24.55949096700033,1
http://localhost:5000/vulnerable/21115/page?id=SLEEP(1.5),1.5,24.039045660999818,1
http://localhost:5000/vulnerable/21116/page?id=SLEEP(1.5),1.5,26.595436492999852,1
http://localhost:5000/vulnerable/21117/page?id=SLEEP(1.5),1.5,23.996104820000255,1
http://localhost:5000/vulnerable/21118/page?id=SLEEP(1.5),1.5,27.63829630700002,1
http://localhost:5000/vulnerable/21119/page?id=SLEEP(1.5),1.5,24.648026940000364,1
http://localhost:5000/vulnerable/21120/page?id=SLEEP(1.5),1.5,26.62519485699977,1
http://localhost:5000/vulnerable/21121/page?id=SLEEP(1.5),1.5,23.90797410999994,1
http://localhost:5000/vulnerable/21122/page?id=SLEEP(1.5),1.5,26.757948874999784,1
http://localhost:5000/vulnerable/21123/page?id=SLEEP(1.5),1.5,24.66730534899989,1
http://localhost:5000/vulnerable/21124/page?id=SLEEP(1.5),1.5,25.480720252000083,1
http://localhost:5000/vulnerable/21125/page?id=SLEEP(1.5),1.5,25.73522037399971,1
http://localhost:5000/vulnerable/21126/page?id=SLEEP(1.5),1.5,26.070020698000008,1
http://localhost:5000/vulnerable/21127/page?id=SLEEP(1.5),1.5,24.279649680000148,1
http://localhost:5000/vulnerable/21128/page?id=SLEEP(1.5),1.5,25.956515107000087,1
http://localhost:5000/vulnerable/21129/page?id=SLEEP(1.5),1.5,24.500091338999937,1
http://localhost:5000/vulnerable/21130/page?id=SLEEP(1.5),1.5,23.5763082819999,1
http://localhost:5000/vulnerable/21131/page?id=SLEEP(1.5),1.5,25.977002142999936,1
http://localhost:5000/vulnerable/21132/page?id=SLEEP(1.5),1.5,24.49419345499973,1
http://localhost:5000/vulnerable/21133/page?id=SLEEP(1.5),1.5,24.27634542800024,1
http://localhost:5000/vulnerable/21134/page?id=SLEEP(1.5),1.5,24.384162827000182,1
http://localhost:5000/vulnerable/21135/page?id=SLEEP(1.5),1.5,23.290930645000117,1
http://localhost:5000/vulnerable/21136/page?id=SLEEP(1.5),1.5,24.631223025000054,1
http://localhost:5000/vulnerable/21137/page?id=SLEEP(1.5),1.5,25.3653603140001,1
http://localhost:5000/vulnerable/21138/page?id=SLEEP(1.5),1.5,25.83785877800028,1
http://localhost:5000/vulnerable/21139/page?id=SLEEP(1.5),1.5,25.634445415999835,1
http://localhost:5000/vulnerable/21140/page?id=SLEEP(1.5),1.5,27.305380094000157,1
http://localhost:5000/vulnerable/21141/page?id=SLEEP(1.5),1.5,25.866700673000196,1
http://localhost:5000/vulnerable/21142/page?id=SLEEP(1.5),1.5,25.49172036300024,1
http://localhost:5000/vulnerable/21143/page?id=SLEEP(1.5),1.5,26.186030804999973,1
http://localhost:5000/vulnerable/21144/page?id=SLEEP(1.5),1.5,24.08588550400009,1
http://localhost:5000/vulnerable/21145/page?id=SLEEP(1.5),1.5,25.654952528000194,1
http://localhost:5000/vulnerable/21146/page?id=SLEEP(1.5),1.5,23.282188550000228,1
http://localhost:5000/vulnerable/21147/page?id=SLEEP(1.5),1.5,24.11279903200011,1
http://localhost:5000/vulnerable/21148/page?id=SLEEP(1.5),1.5,26.297613017999993,1
http://localhost:5000/vulnerable/21149/page?id=SLEEP(1.5),1.5,25.646756186999937,1
http://localhost:5000/vulnerable/21150/page?id=SLEEP(1.5),1.5,29.107233326999904,1
http://localhost:5000/vulnerable/21151/page?id=SLEEP(1.5),1.5,24.33473772799971,1
http://localhost:5000/vulnerable/21152/page?id=SLEEP(1.5),1.5,24.755904814999667,1
http://localhost:5000/vulnerable/21153/page?id=SLEEP(1.5),1.5,25.429793026000425,1
http://localhost:5000/vulnerable/21154/page?id=SLEEP(1.5),1.5,29.244909533999817,1
http://localhost:5000/vulnerable/21155/page?id=SLEEP(1.5),1.5,25.710606494999865,1
http://localhost:5000/vulnerable/21156/page?id=SLEEP(1.5),1.5,27.36473014000012,1
http://localhost:5000/vulnerable/21157/page?id=SLEEP(1.5),1.5,25.920284550999895,1
http://localhost:5000/vulnerable/21158/page?id=SLEEP(1.5),1.5,26.054949891999968,1
http://localhost:5000/vulnerable/21159/page?id=SLEEP(1.5),1.5,24.886455775000286,1
http://localhost:5000/vulnerable/21160/page?id=SLEEP(1.5),1.5,30.146954650000225,1
http://localhost:5000/vulnerable/21161/page?id=SLEEP(1.5),1.5,32.11632366699996,1
http://localhost:5000/vulnerable/21162/page?id=SLEEP(1.5),1.5,24.849131492000197,1
http://localhost:5000/vulnerable/21163/page?id=SLEEP(1.5),1.5,29.944084183000086,1
http://localhost:5000/vulnerable/21164/page?id=SLEEP(1.5),1.5,27.458568166000077,1
http://localhost:5000/vulnerable/21165/page?id=SLEEP(1.5),1.5,26.8233361599996,1
http://localhost:5000/vulnerable/21166/page?id=SLEEP(1.5),1.5,24.877627247999953,1
http://localhost:5000/vulnerable/21167/page?id=SLEEP(1.5),1.5,28.072852330999922,1
http://localhost:5000/vulnerable/21168/page?id=SLEEP(1.5),1.5,27.86585585800003,1
http://localhost:5000/vulnerable/21169/page?id=SLEEP(1.5),1.5,25.186195142000088,1
http://localhost:5000/vulnerable/21170/page?id=SLEEP(1.5),1.5,25.831483264000326,1
http://localhost:5000/vulnerable/21171/page?id=SLEEP(1.5),1.5,25.164005029000236,1
http://localhost:5000/vulnerable/21172/page?id=SLEEP(1.5),1.5,26.310633861000042,1
http://localhost:5000/vulnerable/21173/page?id=SLEEP(1.5),1.5,26.82061555600012,1
http://localhost:5000/vulnerable/21174/page?id=SLEEP(1.5),1.5,24.612910328999988,1
http://localhost:5000/vulnerable/21175/page?id=SLEEP(1.5),1.5,27.06870532799985,1
http://localhost:5000/vulnerable/21176/page?id=SLEEP(1.5),1.5,29.232695354000043,1
http://localhost:5000/vulnerable/21177/page?id=SLEEP(1.5),1.5,27.576659005000238,1
http://localhost:5000/vulnerable/21178/page?id=SLEEP(1.5),1.5,25.038938487999985,1
http://localhost:5000/vulnerable/21179/page?id=SLEEP(1.5),1.5,26.318746338999972,1
http://localhost:5000/vulnerable/21180/page?id=SLEEP(1.5),1.5,26.203822154000136,1
http://localhost:5000/vulnerable/21181/page?id=SLEEP(1.5),1.5,27.94019423000009,1
http://localhost:5000/vulnerable/21182/page?id=SLEEP(1.5),1.5,27.49073863700005,1
http://localhost:5000/vulnerable/21183/page?id=SLEEP(1.5),1.5,26.08554365000009,1
http://localhost:5000/vulnerable/21184/page?id=SLEEP(1.5),1.5,26.900831283000116,1
http://localhost:5000/vulnerable/21185/page?id=SLEEP(1.5),1.5,26.026365784000063,1
http://localhost:5000/vulnerable/21186/page?id=SLEEP(1.5),1.5,9.105323756999951,1
http://localhost:5000/vulnerable/21187/page?id=SLEEP(1.5),1.5,26.73433504700006,1
http://localhost:5000/vulnerable/21188/page?id=SLEEP(1.5),1.5,27.890570617999856,1
http://localhost:5000/vulnerable/21189/page?id=SLEEP(1.5),1.5,27.190513267999904,1
http://localhost:5000/vulnerable/21190/page?id=SLEEP(1.5),1.5,26.864203090000046,1
http://localhost:5000/vulnerable/21191/page?id=SLEEP(1.5),1.5,26.364325344000008,1
http://localhost:5000/vulnerable/21192/page?id=SLEEP(1.5),1.5,25.816488669000137,1
http://localhost:5000/vulnerable/21193/page?id=SLEEP(1.5),1.5,24.428143853000165,1
http://localhost:5000/vulnerable/21194/page?id=SLEEP(1.5),1.5,26.392874555000162,1
http://localhost:5000/vulnerable/21195/page?id=SLEEP(1.5),1.5,24.85566176400016,1
http://localhost:5000/vulnerable/21196/page?id=SLEEP(1.5),1.5,25.023233394999806,1
http://localhost:5000/vulnerable/21197/page?id=SLEEP(1.5),1.5,25.582500919999802,1
http://localhost:5000/vulnerable/21198/page?id=SLEEP(1.5),1.5,26.6858813609997,1
http://localhost:5000/vulnerable/21199/page?id=SLEEP(1.5),1.5,9.071041063999928,1
http://localhost:5000/vulnerable/21200/page?id=SLEEP(1.5),1.5,27.040339656000015,1
http://localhost:5000/vulnerable/21201/page?id=SLEEP(1.5),1.5,23.902184602000034,1
http://localhost:5000/vulnerable/21202/page?id=SLEEP(1.5),1.5,23.762960065000243,1
http://localhost:5000/vulnerable/21203/page?id=SLEEP(1.5),1.5,27.3777925710001,1
http://localhost:5000/vulnerable/21204/page?id=SLEEP(1.5),1.5,25.714818293000008,1
http://localhost:5000/vulnerable/21205/page?id=SLEEP(1.5),1.5,26.385230576999675,1
http://localhost:5000/vulnerable/21206/page?id=SLEEP(1.5),1.5,24.715582565000204,1
http://localhost:5000/vulnerable/21207/page?id=SLEEP(1.5),1.5,23.811069910000242,1
http://localhost:5000/vulnerable/21208/page?id=SLEEP(1.5),1.5,23.858358595000027,1
http://localhost:5000/vulnerable/21209/page?id=SLEEP(1.5),1.5,25.241355809000197,1
http://localhost:5000/vulnerable/21210/page?id=SLEEP(1.5),1.5,23.562810393999825,1
http://localhost:5000/vulnerable/21211/page?id=SLEEP(1.5),1.5,26.202431012000034,1
http://localhost:5000/vulnerable/21212/page?id=SLEEP(1.5),1.5,25.458396855000046,1
http://localhost:5000/vulnerable/21213/page?id=SLEEP(1.5),1.5,23.64287193400014,1
http://localhost:5000/vulnerable/21214/page?id=SLEEP(1.5),1.5,24.774799592999898,1
http://localhost:5000/vulnerable/21215/page?id=SLEEP(1.5),1.5,26.00703806299998,1
http://localhost:5000/vulnerable/21216/page?id=SLEEP(1.5),1.5,23.858212629000263,1
http://localhost:5000/vulnerable/21217/page?id=SLEEP(1.5),1.5,25.52021411500027,1
http://localhost:5000/vulnerable/21218/page?id=SLEEP(1.5),1.5,26.36387441099987,1
http://localhost:5000/vulnerable/21219/page?id=SLEEP(1.5),1.5,29.28775650500029,1
http://localhost:5000/vulnerable/21220/page?id=SLEEP(1.5),1.5,23.085215071999755,1
http://localhost:5000/vulnerable/21221/page?id=SLEEP(1.5),1.5,26.2482528380001,1
http://localhost:5000/vulnerable/21222/page?id=SLEEP(1.5),1.5,24.541762984999878,1
http://localhost:5000/vulnerable/21223/page?id=SLEEP(1.5),1.5,26.59192795099989,1
http://localhost:5000/vulnerable/21224/page?id=SLEEP(1.5),1.5,24.078931783999906,1
http://localhost:5000/vulnerable/21225/page?id=SLEEP(1.5),1.5,24.14163018499994,1
http://localhost:5000/vulnerable/21226/page?id=SLEEP(1.5),1.5,25.016695556000286,1
http://localhost:5000/vulnerable/21227/page?id=SLEEP(1.5),1.5,24.624701106999964,1
http://localhost:5000/vulnerable/21228/page?id=SLEEP(1.5),1.5,24.863981547000094,1
http://localhost:5000/vulnerable/21229/page?id=SLEEP(1.5),1.5,24.22870085800014,1
http://localhost:5000/vulnerable/21230/page?id=SLEEP(1.5),1.5,27.23285766700019,1
http://localhost:5000/vulnerable/21231/page?id=SLEEP(1.5),1.5,10.614901895999992,1
http://localhost:5000/vulnerable/21232/page?id=SLEEP(1.5),1.5,23.76165010700015,1
http://localhost:5000/vulnerable/21233/page?id=SLEEP(1.5),1.5,24.107658141999764,1
http://localhost:5000/vulnerable/21234/page?id=SLEEP(1.5),1.5,24.765769694000028,1
http://localhost:5000/vulnerable/21235/page?id=SLEEP(1.5),1.5,25.536787559000004,1
http://localhost:5000/vulnerable/21236/page?id=SLEEP(1.5),1.5,24.48001954900019,1
http://localhost:5000/vulnerable/21237/page?id=SLEEP(1.5),1.5,29.193518417000178,1
http://localhost:5000/vulnerable/21238/page?id=SLEEP(1.5),1.5,23.117038565000257,1
http://localhost:5000/vulnerable/21239/page?id=SLEEP(1.5),1.5,24.379262581000148,1
http://localhost:5000/vulnerable/21240/page?id=SLEEP(1.5),1.5,25.103992857999856,1
http://localhost:5000/vulnerable/21241/page?id=SLEEP(1.5),1.5,25.75820306000014,1
http://localhost:5000/vulnerable/21242/page?id=SLEEP(1.5),1.5,24.755295119999573,1
http://localhost:5000/vulnerable/21243/page?id=SLEEP(1.5),1.5,24.225778379000076,1
http://localhost:5000/vulnerable/21244/page?id=SLEEP(1.5),1.5,25.37162310800022,1
http://localhost:5000/vulnerable/21245/page?id=SLEEP(1.5),1.5,28.53688698499991,1
http://localhost:5000/vulnerable/21246/page?id=SLEEP(1.5),1.5,24.19195193900032,1
http://localhost:5000/vulnerable/21247/page?id=SLEEP(1.5),1.5,26.351438978999795,1
http://localhost:5000/vulnerable/21248/page?id=SLEEP(1.5),1.5,26.4040791110001,1
http://localhost:5000/vulnerable/21249/page?id=SLEEP(1.5),1.5,24.68273491700029,1
http://localhost:5000/vulnerable/21250/page?id=SLEEP(1.5),1.5,24.374795661000007,1
http://localhost:5000/vulnerable/21251/page?id=SLEEP(1.5),1.5,25.058224468999924,1
http://localhost:5000/vulnerable/21252/page?id=SLEEP(1.5),1.5,25.04207472500002,1
http://localhost:5000/vulnerable/21253/page?id=SLEEP(1.5),1.5,25.281265691000044,1
http://localhost:5000/vulnerable/21254/page?id=SLEEP(1.5),1.5,24.700233964999825,1
http://localhost:5000/vulnerable/21255/page?id=SLEEP(1.5),1.5,24.14469537099967,1
http://localhost:5000/vulnerable/21256/page?id=SLEEP(1.5),1.5,26.473167173000093,1
http://localhost:5000/vulnerable/21257/page?id=SLEEP(1.5),1.5,25.869509586000277,1
http://localhost:5000/vulnerable/21258/page?id=SLEEP(1.5),1.5,24.60128223599986,1
http://localhost:5000/vulnerable/21259/page?id=SLEEP(1.5),1.5,32.12367583300011,1
http://localhost:5000/vulnerable/21260/page?id=SLEEP(1.5),1.5,24.79236806600011,1
http://localhost:5000/vulnerable/21261/page?id=SLEEP(1.5),1.5,25.91990118800004,1
http://localhost:5000/vulnerable/21262/page?id=SLEEP(1.5),1.5,27.074526433999836,1
http://localhost:5000/vulnerable/21263/page?id=SLEEP(1.5),1.5,25.138646253999923,1
http://localhost:5000/vulnerable/21264/page?id=SLEEP(1.5),1.5,28.188471950999883,1
http://localhost:5000/vulnerable/21265/page?id=SLEEP(1.5),1.5,25.985027706999972,1
http://localhost:5000/vulnerable/21266/page?id=SLEEP(1.5),1.5,25.365911495999626,1
http://localhost:5000/vulnerable/21267/page?id=SLEEP(1.5),1.5,26.46803922199979,1
http://localhost:5000/vulnerable/21268/page?id=SLEEP(1.5),1.5,27.490570900999955,1
http://localhost:5000/vulnerable/21269/page?id=SLEEP(1.5),1.5,26.643473744999937,1
http://localhost:5000/vulnerable/21270/page?id=SLEEP(1.5),1.5,27.897463120999873,1
http://localhost:5000/vulnerable/21271/page?id=SLEEP(1.5),1.5,29.294361410999954,1
http://localhost:5000/vulnerable/21272/page?id=SLEEP(1.5),1.5,27.8967499270002,1
http://localhost:5000/vulnerable/21273/page?id=SLEEP(1.5),1.5,27.63235875700002,1
http://localhost:5000/vulnerable/21274/page?id=SLEEP(1.5),1.5,29.008789944,1
http://localhost:5000/vulnerable/21275/page?id=SLEEP(1.5),1.5,26.919326087000172,1
http://localhost:5000/vulnerable/21276/page?id=SLEEP(1.5),1.5,25.29854577900005,1
http://localhost:5000/vulnerable/21277/page?id=SLEEP(1.5),1.5,27.628649675999895,1
http://localhost:5000/vulnerable/21278/page?id=SLEEP(1.5),1.5,25.737554917000125,1
http://localhost:5000/vulnerable/21279/page?id=SLEEP(1.5),1.5,29.372492930000135,1
http://localhost:5000/vulnerable/21280/page?id=SLEEP(1.5),1.5,30.179697875999864,1
http://localhost:5000/vulnerable/21281/page?id=SLEEP(1.5),1.5,30.09873896399995,1
http://localhost:5000/vulnerable/21282/page?id=SLEEP(1.5),1.5,25.136002672999894,1
http://localhost:5000/vulnerable/21283/page?id=SLEEP(1.5),1.5,24.42414662200008,1
http://localhost:5000/vulnerable/21284/page?id=SLEEP(1.5),1.5,28.954533363000337,1
http://localhost:5000/vulnerable/21285/page?id=SLEEP(1.5),1.5,26.45613339800002,1
http://localhost:5000/vulnerable/21286/page?id=SLEEP(1.5),1.5,26.625757982999858,1
http://localhost:5000/vulnerable/21287/page?id=SLEEP(1.5),1.5,27.673038894,1
